Time, Longitude, Latitude,Engine RPM(rpm),GPS Latitude(°),GPS Longitude(°),Relative Throttle Position(%),Speed (OBD)(km/h),Throttle Position(Manifold)(%),SOC
504.8,78.09561833,9.929755,2561,9.92975521,78.0956192,0.39215687,41,12.94117641,64.5
504.9,78.09561833,9.929755,2415.5,9.92975521,78.0956192,0.39215687,41,12.94117641,64.5
505,78.09561833,9.929755,2415.5,9.92975521,78.0956192,0.39215687,41,12.94117641,64.5
505.1,78.09561833,9.929755,2415.5,9.92975521,78.0956192,0.39215687,38,12.94117641,64.5
505.2,78.09561833,9.929755,2415.5,9.92975521,78.0956192,0.39215687,38,12.94117641,64.5
505.3,78.09561833,9.929755,2415.5,9.92975521,78.0956192,0.39215687,38,12.94117641,64.5
505.4,78.09561833,9.929755,2415.5,9.92975521,78.0956192,0.39215687,38,12.94117641,64.5
505.5,78.09561833,9.929755,2415.5,9.92975521,78.0956192,0.39215687,38,12.94117641,64.5
505.6,78.09561833,9.929755,2283,9.92975521,78.0956192,0.39215687,38,12.94117641,64.5
505.7,78.09561833,9.929755,2283,9.92975521,78.0956192,0.39215687,38,12.94117641,64.5
505.8,78.09561833,9.929755,2283,9.92975521,78.0956192,0.39215687,36,12.94117641,64.5
505.9,78.09561833,9.929755,2283,9.92975521,78.0956192,0.39215687,36,12.94117641,64.5
506,78.09561833,9.929755,2283,9.92975521,78.0956192,0.39215687,36,12.94117641,64.5
506.1,78.09561833,9.929755,2283,9.92975521,78.0956192,0.39215687,36,12.94117641,64.5
506.2,78.09561833,9.929755,2283,9.92975521,78.0956192,0.39215687,36,12.94117641,64.5
506.3,78.09561833,9.929755,2283,9.92975521,78.0956192,0.39215687,36,12.94117641,64.5
506.4,78.09561833,9.929755,2283,9.92975521,78.0956192,0.39215687,36,12.94117641,64.5
506.5,78.09561833,9.929755,2173.25,9.92975521,78.0956192,0.39215687,36,12.94117641,64.5
506.6,78.09561833,9.929755,2173.25,9.92975521,78.0956192,0.39215687,36,12.94117641,64.5
506.7,78.09561833,9.929755,2173.25,9.92975521,78.0956192,0.39215687,35,12.94117641,64.5
506.8,78.09561833,9.929755,2173.25,9.92975521,78.0956192,0.39215687,35,12.94117641,64.5
506.9,78.09561833,9.929755,2173.25,9.92975521,78.0956192,0.39215687,35,12.94117641,64.5
507,78.09561833,9.929755,2173.25,9.92975521,78.0956192,0.39215687,35,12.94117641,64.5
507.1,78.09561833,9.929755,2103.25,9.92975521,78.0956192,0.39215687,35,12.94117641,64.5
507.2,78.09561833,9.929755,2103.25,9.92975521,78.0956192,0.39215687,35,12.94117641,64.5
507.3,78.09561833,9.929755,2103.25,9.92975521,78.0956192,0.39215687,35,12.94117641,64.5
507.4,78.09561833,9.929755,2103.25,9.92975521,78.0956192,0.39215687,33,12.94117641,64.5
507.5,78.09561833,9.929755,2103.25,9.92975521,78.0956192,0.39215687,33,12.94117641,64.5
507.6,78.09561833,9.929755,2103.25,9.92975521,78.0956192,0.39215687,33,12.94117641,64.5
507.7,78.09561833,9.929755,2103.25,9.92975521,78.0956192,0.39215687,33,12.94117641,64.5
507.8,78.09561833,9.929755,2103.25,9.92975521,78.0956192,0.39215687,33,12.94117641,64.5
507.9,78.09561833,9.929755,1997.5,9.92975521,78.0956192,0.39215687,33,12.94117641,64.5
508,78.09561833,9.929755,1997.5,9.92975521,78.0956192,0.39215687,32,12.94117641,64.5
508.1,78.09561833,9.929755,1997.5,9.92975521,78.0956192,0.39215687,32,12.94117641,64.5
508.2,78.09561833,9.929755,1997.5,9.92975521,78.0956192,0.39215687,32,12.94117641,64.5
508.3,78.09561833,9.929755,1997.5,9.92975521,78.0956192,0.39215687,32,12.94117641,64.5
508.4,78.09561833,9.929755,1997.5,9.92975521,78.0956192,0.39215687,32,12.94117641,64.5
508.5,78.09561833,9.929755,1997.5,9.92975521,78.0956192,0.39215687,32,12.94117641,64.5
508.6,78.09561833,9.929755,1997.5,9.92975521,78.0956192,0.39215687,32,12.94117641,64.5
508.7,78.09561833,9.929755,1934.25,9.92975521,78.0956192,0.39215687,32,12.94117641,64.5
508.8,78.09561833,9.929755,1934.25,9.92975521,78.0956192,0.39215687,32,12.94117641,64.5
508.9,78.09561833,9.929755,1934.25,9.92975521,78.0956192,0.39215687,30,12.94117641,64.5
509,78.09561833,9.929755,1934.25,9.92975521,78.0956192,0.39215687,30,12.94117641,64.5
509.1,78.09561833,9.929755,1934.25,9.92975521,78.0956192,0.39215687,30,12.94117641,64.5
509.2,78.09561833,9.929755,1934.25,9.92975521,78.0956192,0.39215687,30,12.94117641,64.5
509.3,78.09561833,9.929755,1934.25,9.92975521,78.0956192,0.39215687,30,12.94117641,64.5
509.4,78.09561833,9.929755,1726.75,9.92975521,78.0956192,0.39215687,30,12.94117641,64.5
509.5,78.09561833,9.929755,1726.75,9.92975521,78.0956192,0.39215687,27,12.94117641,64.5
509.6,78.09561833,9.929755,1726.75,9.92975521,78.0956192,0.39215687,27,12.94117641,64.5
509.7,78.09561833,9.929755,1726.75,9.92975521,78.0956192,0.39215687,27,12.94117641,64.5
509.8,78.09561833,9.929755,1726.75,9.92975521,78.0956192,0.39215687,27,12.94117641,64.5
509.9,78.09561833,9.929755,1726.75,9.92975521,78.0956192,0.39215687,27,12.94117641,64.5
510,78.09561833,9.929755,1544.5,9.92975521,78.0956192,0.39215687,27,12.94117641,64.5
510.1,78.09561833,9.929755,1544.5,9.92975521,78.0956192,0.39215687,27,12.94117641,64.5
510.2,78.09561833,9.929755,1544.5,9.92975521,78.0956192,0.39215687,25,12.94117641,64.5
510.3,78.09561833,9.929755,1544.5,9.92975521,78.0956192,0.39215687,25,12.94117641,64.5
510.4,78.09561833,9.929755,1544.5,9.92975521,78.0956192,0.39215687,25,12.94117641,64.5
510.5,78.09561833,9.929755,1544.5,9.92975521,78.0956192,0.39215687,25,12.94117641,64.5
510.6,78.09561833,9.929755,1544.5,9.92975521,78.0956192,0.39215687,25,12.94117641,64.5
510.7,78.09561833,9.929755,1165.5,9.92975521,78.0956192,0.39215687,25,12.94117641,64.5
510.8,78.09561833,9.929755,1165.5,9.92975521,78.0956192,0.39215687,23,12.94117641,64.5
510.9,78.09561833,9.929755,1165.5,9.92975521,78.0956192,0.39215687,23,12.94117641,64.5
511,78.09561833,9.929755,1174.5,9.92975521,78.0956192,0.39215687,23,12.94117641,64.5
511.1,78.09561833,9.929755,1174.5,9.92975521,78.0956192,0.39215687,23,12.94117641,64.5
511.2,78.09561833,9.929755,1174.5,9.92975521,78.0956192,0.39215687,23,12.94117641,64.5
511.3,78.09561833,9.929755,1174.5,9.92975521,78.0956192,0.39215687,23,12.94117641,64.5
511.4,78.09561833,9.929755,1174.5,9.92975521,78.0956192,0.39215687,23,12.94117641,64.5
511.5,78.09561833,9.929755,1174.5,9.92975521,78.0956192,0.39215687,23,12.94117641,64.5
511.6,78.09561833,9.929755,1174.5,9.92975521,78.0956192,0.39215687,23,12.94117641,64.5
511.7,78.09561833,9.929755,1174.5,9.92975521,78.0956192,0.39215687,23,12.94117641,64.5
511.8,78.09561833,9.929755,1142,9.92975521,78.0956192,0.39215687,23,12.94117641,64.5
511.9,78.09561833,9.929755,1142,9.92975521,78.0956192,0.39215687,22,12.94117641,64.5
512,78.09561833,9.929755,1142,9.92975521,78.0956192,0.39215687,22,12.94117641,64.5
512.1,78.09561833,9.929755,1196.75,9.92975521,78.0956192,0.39215687,22,12.94117641,64.5
512.2,78.09561833,9.929755,1196.75,9.92975521,78.0956192,0.39215687,22,12.94117641,64.5
512.3,78.09561833,9.929755,1196.75,9.92975521,78.0956192,0.39215687,22,12.94117641,64.5
512.4,78.09561833,9.929755,1196.75,9.92975521,78.0956192,0.39215687,22,12.94117641,64.5
512.5,78.09561833,9.929755,1196.75,9.92975521,78.0956192,0.39215687,22,12.94117641,64.5
512.6,78.09561833,9.929755,1196.75,9.92975521,78.0956192,0.39215687,22,12.94117641,64.5
512.7,78.09561833,9.929755,1196.75,9.92975521,78.0956192,0.39215687,22,12.94117641,64.5
512.8,78.09561833,9.929755,1196.75,9.92975521,78.0956192,0.39215687,22,12.94117641,64.5
512.9,78.09561833,9.929755,1208.75,9.92975521,78.0956192,0.39215687,22,12.94117641,64.5
513,78.09561833,9.929755,1208.75,9.92975521,78.0956192,0.39215687,21,12.94117641,64.5
513.1,78.09561833,9.929755,1208.75,9.92975521,78.0956192,0.39215687,21,12.94117641,64.5
513.2,78.09561833,9.929755,1137.5,9.92975521,78.0956192,0.39215687,21,12.94117641,64.5
513.3,78.09561833,9.929755,1137.5,9.92975521,78.0956192,0.39215687,21,12.94117641,64.5
513.4,78.09561833,9.929755,1137.5,9.92975521,78.0956192,0.39215687,21,12.94117641,64.5
513.5,78.09561833,9.929755,1137.5,9.92975521,78.0956192,0.39215687,21,12.94117641,64.5
513.6,78.09561833,9.929755,1137.5,9.92975521,78.0956192,0.39215687,21,12.94117641,64.5
513.7,78.09561833,9.929755,1137.5,9.92975521,78.0956192,0.39215687,21,12.94117641,64.5
513.8,78.09561833,9.929755,1137.5,9.92975521,78.0956192,0.39215687,21,12.94117641,64.5
513.9,78.09561833,9.929755,1137.5,9.92975521,78.0956192,0.39215687,21,12.94117641,64.5
514,78.09561833,9.929755,1137.5,9.92975521,78.0956192,0.39215687,21,12.94117641,64.5
514.1,78.09561833,9.929755,1137.5,9.92975521,78.0956192,0.39215687,21,12.94117641,64.5
514.2,78.09561833,9.929755,1137.5,9.92975521,78.0956192,0.39215687,21,12.94117641,64.5
514.3,78.09561833,9.929755,1137.5,9.92975521,78.0956192,0.39215687,21,12.94117641,64.5
514.4,78.09561833,9.929755,1233,9.92975521,78.0956192,0.39215687,21,12.94117641,64.5
514.5,78.09561833,9.929755,1233,9.92975521,78.0956192,0.39215687,21,12.94117641,64.5
514.6,78.09561833,9.929755,1233,9.92975521,78.0956192,0.39215687,20,12.94117641,64.5
514.7,78.09561833,9.929755,1179,9.92975521,78.0956192,0.39215687,20,12.94117641,64.5
514.8,78.09561833,9.929755,1179,9.92975521,78.0956192,0.39215687,20,12.94117641,64.5
514.9,78.09561833,9.929755,1179,9.92975521,78.0956192,0.39215687,19,12.94117641,64.5
515,78.09561833,9.929755,1179,9.92975521,78.0956192,0.39215687,19,16.86274529,64.5
515.1,78.09561833,9.929755,1179,9.92975521,78.0956192,0.39215687,19,16.86274529,64.5
515.2,78.09561833,9.929755,1179,9.92975521,78.0956192,4.31372547,19,16.86274529,64.5
515.3,78.09561833,9.929755,1179,9.92975521,78.0956192,4.31372547,19,16.86274529,64.5
515.4,78.09561833,9.929755,1795.25,9.92975521,78.0956192,4.31372547,19,16.86274529,64.5
515.5,78.09561833,9.929755,1795.25,9.92975521,78.0956192,4.31372547,19,16.86274529,64.5
515.6,78.09561833,9.929755,1795.25,9.92975521,78.0956192,4.31372547,19,16.86274529,64.5
515.7,78.09561833,9.929755,1795.25,9.92975521,78.0956192,4.31372547,19,14.90196037,64.5
515.8,78.09561833,9.929755,1795.25,9.92975521,78.0956192,4.31372547,19,14.90196037,64.5
515.9,78.09561833,9.929755,1795.25,9.92975521,78.0956192,1.17647064,19,14.90196037,64.5
516,78.09561833,9.929755,1795.25,9.92975521,78.0956192,1.17647064,19,14.90196037,64.5
516.1,78.09561833,9.929755,1910.75,9.92975521,78.0956192,1.17647064,19,14.90196037,64.5
516.2,78.09561833,9.929755,1910.75,9.92975521,78.0956192,1.17647064,19,14.90196037,64.5
516.3,78.09561833,9.929755,1910.75,9.92975521,78.0956192,1.17647064,19,14.90196037,64.5
516.4,78.09561833,9.929755,1910.75,9.92975521,78.0956192,1.17647064,19,14.90196037,64.5
516.5,78.09561833,9.929755,1910.75,9.92975521,78.0956192,1.17647064,19,12.94117641,64.5
516.6,78.09561833,9.929755,1910.75,9.92975521,78.0956192,1.17647064,19,12.94117641,64.5
516.7,78.09561833,9.929755,1910.75,9.92975521,78.0956192,0.39215687,19,12.94117641,64.5
516.8,78.09561833,9.929755,1910.75,9.92975521,78.0956192,0.39215687,19,12.94117641,64.5
516.9,78.09561833,9.929755,1205,9.92975521,78.0956192,0.39215687,19,12.94117641,64.5
517,78.09561833,9.929755,1205,9.92975521,78.0956192,0.39215687,19,12.94117641,64.5
517.1,78.09561833,9.929755,1205,9.92975521,78.0956192,0.39215687,19,12.94117641,64.5
517.2,78.09561833,9.929755,1205,9.92975521,78.0956192,0.39215687,19,12.94117641,64.5
517.3,78.09561833,9.929755,1205,9.92975521,78.0956192,0.39215687,19,12.94117641,64.5
517.4,78.09561833,9.929755,1205,9.92975521,78.0956192,0.39215687,19,12.94117641,64.5
517.5,78.09561833,9.929755,1205,9.92975521,78.0956192,0.39215687,19,12.94117641,64.5
517.6,78.09561833,9.929755,1205,9.92975521,78.0956192,0.39215687,19,12.94117641,64.5
517.7,78.09561833,9.929755,1169.25,9.92975521,78.0956192,0.39215687,19,12.94117641,64.5
517.8,78.09561833,9.929755,1169.25,9.92975521,78.0956192,0.39215687,19,12.94117641,64.5
517.9,78.09561833,9.929755,1169.25,9.92975521,78.0956192,0.39215687,18,12.94117641,64.5
518,78.09561833,9.929755,1169.25,9.92975521,78.0956192,0.39215687,18,12.94117641,64.5
518.1,78.09561833,9.929755,1169.25,9.92975521,78.0956192,0.39215687,18,12.94117641,64.5
518.2,78.09561833,9.929755,1169.25,9.92975521,78.0956192,0.39215687,18,12.94117641,64.5
518.3,78.09561833,9.929755,1169.25,9.92975521,78.0956192,0.39215687,18,12.94117641,64.5
518.4,78.09561833,9.929755,1159.5,9.92975521,78.0956192,0.39215687,18,12.94117641,64.5
518.5,78.09561833,9.929755,1159.5,9.92975521,78.0956192,0.39215687,18,12.94117641,64.5
518.6,78.09561833,9.929755,1159.5,9.92975521,78.0956192,0.39215687,18,12.94117641,64.5
518.7,78.09561833,9.929755,1159.5,9.92975521,78.0956192,0.39215687,18,12.94117641,64.5
518.8,78.09561833,9.929755,1159.5,9.92975521,78.0956192,0.39215687,18,12.94117641,64.5
518.9,78.09561833,9.929755,1159.5,9.92975521,78.0956192,0.39215687,18,12.94117641,64.5
519,78.09561833,9.929755,1159.5,9.92975521,78.0956192,0.39215687,18,12.94117641,64.5
519.1,78.09561833,9.929755,1203.5,9.92975521,78.0956192,0.39215687,18,12.94117641,64.5
519.2,78.09561833,9.929755,1203.5,9.92975521,78.0956192,0.39215687,18,12.94117641,64.5
519.3,78.09561833,9.929755,1203.5,9.92975521,78.0956192,0.39215687,17,12.94117641,64.5
519.4,78.09561833,9.929755,1203.5,9.92975521,78.0956192,0.39215687,17,12.94117641,64.5
519.5,78.09561833,9.929755,1203.5,9.92975521,78.0956192,0.39215687,17,12.94117641,64.5
519.6,78.09561833,9.929755,1203.5,9.92975521,78.0956192,0.39215687,17,12.94117641,64.5
519.7,78.09561833,9.929755,1203.5,9.92975521,78.0956192,0.39215687,17,12.94117641,64.5
519.8,78.09561833,9.929755,1192.5,9.92975521,78.0956192,0.39215687,17,12.94117641,64.5
519.9,78.09561833,9.929755,1192.5,9.92975521,78.0956192,0.39215687,17,12.94117641,64.5
520,78.09561833,9.929755,1192.5,9.92975521,78.0956192,0.39215687,17,12.94117641,64.5
520.1,78.09561833,9.929755,1192.5,9.92975521,78.0956192,0.39215687,17,12.94117641,64.5
520.2,78.09561833,9.929755,1192.5,9.92975521,78.0956192,0.39215687,17,12.94117641,64.5
520.3,78.09561833,9.929755,1192.5,9.92975521,78.0956192,0.39215687,17,12.94117641,64.5
520.4,78.09561833,9.929755,1192.5,9.92975521,78.0956192,0.39215687,17,12.94117641,64.5
520.5,78.09561833,9.929755,1192.5,9.92975521,78.0956192,0.39215687,17,12.94117641,64.5
520.6,78.09561833,9.929755,1162,9.92975521,78.0956192,0.39215687,17,12.94117641,64.5
520.7,78.09561833,9.929755,1162,9.92975521,78.0956192,0.39215687,17,12.94117641,64.5
520.8,78.09561833,9.929755,1162,9.92975521,78.0956192,0.39215687,16,12.94117641,64.5
520.9,78.09561833,9.929755,1162,9.92975521,78.0956192,0.39215687,16,12.94117641,64.5
521,78.09561833,9.929755,1162,9.92975521,78.0956192,0.39215687,16,16.86274529,64.5
521.1,78.09561833,9.929755,1162,9.92975521,78.0956192,5.49019623,16,16.86274529,64.5
521.2,78.09561833,9.929755,1162,9.92975521,78.0956192,5.49019623,16,16.86274529,64.5
521.3,78.09561833,9.929755,2265.25,9.92975521,78.0956192,5.49019623,16,16.86274529,64.5
521.4,78.09561833,9.929755,2265.25,9.92975521,78.0956192,5.49019623,16,16.86274529,64.5
521.5,78.09561833,9.929755,2265.25,9.92975521,78.0956192,5.49019623,15,16.86274529,64.5
521.6,78.09561833,9.929755,2265.25,9.92975521,78.0956192,5.49019623,15,19.6078434,64.5
521.7,78.09561833,9.929755,2265.25,9.92975521,78.0956192,5.49019623,15,19.6078434,64.5
521.8,78.09561833,9.929755,2265.25,9.92975521,78.0956192,7.45098019,15,19.6078434,64.5
521.9,78.09561833,9.929755,2265.25,9.92975521,78.0956192,7.45098019,15,19.6078434,64.5
522,78.09561833,9.929755,1926.25,9.92975521,78.0956192,7.45098019,15,19.6078434,64.5
522.1,78.09561833,9.929755,1926.25,9.92975521,78.0956192,7.45098019,17,19.6078434,64.5
522.2,78.09561833,9.929755,1926.25,9.92975521,78.0956192,7.45098019,17,19.6078434,64.5
522.3,78.09561833,9.929755,1926.25,9.92975521,78.0956192,7.45098019,17,12.94117641,64.5
522.4,78.09561833,9.929755,1926.25,9.92975521,78.0956192,7.45098019,17,12.94117641,64.5
522.5,78.09561833,9.929755,1926.25,9.92975521,78.0956192,0.39215687,17,12.94117641,64.5
522.6,78.09561833,9.929755,1849.25,9.92975521,78.0956192,0.39215687,17,12.94117641,64.5
522.7,78.09561833,9.929755,1849.25,9.92975521,78.0956192,0.39215687,17,12.94117641,64.5
522.8,78.09561833,9.929755,1849.25,9.92975521,78.0956192,0.39215687,19,12.94117641,64.5
522.9,78.09561833,9.929755,1849.25,9.92975521,78.0956192,0.39215687,19,12.94117641,64.5
523,78.09561833,9.929755,1849.25,9.92975521,78.0956192,0.39215687,19,12.94117641,64.5
523.1,78.09561833,9.929755,1849.25,9.92975521,78.0956192,0.39215687,19,12.94117641,64.5
523.2,78.09561833,9.929755,1849.25,9.92975521,78.0956192,0.39215687,19,12.94117641,64.5
523.3,78.09561833,9.929755,1161.5,9.92975521,78.0956192,0.39215687,19,12.94117641,64.5
523.4,78.09561833,9.929755,1161.5,9.92975521,78.0956192,0.39215687,19,12.94117641,64.5
523.5,78.09561833,9.929755,1161.5,9.92975521,78.0956192,0.39215687,19,12.94117641,64.5
523.6,78.09561833,9.929755,1161.5,9.92975521,78.0956192,0.39215687,19,12.94117641,64.5
523.7,78.09561833,9.929755,1161.5,9.92975521,78.0956192,0.39215687,19,12.94117641,64.5
523.8,78.09561833,9.929755,1161.5,9.92975521,78.0956192,0.39215687,19,12.94117641,64.5
523.9,78.09561833,9.929755,1161.5,9.92975521,78.0956192,0.39215687,19,12.94117641,64.5
524,78.09561833,9.929755,1148.5,9.92975521,78.0956192,0.39215687,19,12.94117641,64.5
524.1,78.09561833,9.929755,1148.5,9.92975521,78.0956192,0.39215687,19,12.94117641,64.5
524.2,78.09561833,9.929755,1148.5,9.92975521,78.0956192,0.39215687,17,12.94117641,64.5
524.3,78.09561833,9.929755,1148.5,9.92975521,78.0956192,0.39215687,17,12.94117641,64.5
524.4,78.09561833,9.929755,1148.5,9.92975521,78.0956192,0.39215687,17,12.94117641,64.5
524.5,78.09561833,9.929755,1148.5,9.92975521,78.0956192,0.39215687,17,12.94117641,64.5
524.6,78.09561833,9.929755,1148.5,9.92975521,78.0956192,0.39215687,17,12.94117641,64.5
524.7,78.09561833,9.929755,1164.75,9.92975521,78.0956192,0.39215687,17,12.94117641,64.5
524.8,78.09561833,9.929755,1164.75,9.92975521,78.0956192,0.39215687,14,12.94117641,64.5
524.9,78.09561833,9.929755,1164.75,9.92975521,78.0956192,0.39215687,14,12.94117641,64.5
525,78.09561833,9.929755,1164.75,9.92975521,78.0956192,0.39215687,14,12.94117641,64.5
525.1,78.09561833,9.929755,1164.75,9.92975521,78.0956192,0.39215687,14,12.94117641,64.5
525.2,78.09561833,9.929755,1164.75,9.92975521,78.0956192,0.39215687,14,12.94117641,64.5
525.3,78.09561833,9.929755,1170.25,9.92975521,78.0956192,0.39215687,14,12.94117641,64.5
525.4,78.09561833,9.929755,1170.25,9.92975521,78.0956192,0.39215687,14,12.94117641,64.5
525.5,78.09561833,9.929755,1170.25,9.92975521,78.0956192,0.39215687,11,12.94117641,64.5
525.6,78.09561833,9.929755,1170.25,9.92975521,78.0956192,0.39215687,11,12.94117641,64.5
525.7,78.09561833,9.929755,1170.25,9.92975521,78.0956192,0.39215687,11,12.94117641,64.5
525.8,78.09561833,9.929755,1170.25,9.92975521,78.0956192,0.39215687,11,12.94117641,64.5
525.9,78.09561833,9.929755,1170.25,9.92975521,78.0956192,0.39215687,11,12.94117641,64.5
526,78.09561833,9.929755,1150.5,9.92975521,78.0956192,0.39215687,11,12.94117641,64.5
526.1,78.09561833,9.929755,1150.5,9.92975521,78.0956192,0.39215687,11,12.94117641,64.5
526.2,78.09561833,9.929755,1150.5,9.92975521,78.0956192,0.39215687,11,12.94117641,64.5
526.3,78.09561833,9.929755,1150.5,9.92975521,78.0956192,0.39215687,9,12.94117641,64.5
526.4,78.09561833,9.929755,1150.5,9.92975521,78.0956192,0.39215687,9,12.94117641,64.5
526.5,78.09561833,9.929755,1150.5,9.92975521,78.0956192,0.39215687,9,12.94117641,64.5
526.6,78.09561833,9.929755,1150.5,9.92975521,78.0956192,0.39215687,9,12.94117641,64.5
526.7,78.09561833,9.929755,1150.5,9.92975521,78.0956192,0.39215687,9,12.94117641,64.5
526.8,78.09561833,9.929755,1150.5,9.92975521,78.0956192,0.39215687,9,12.94117641,64.5
526.9,78.09561833,9.929755,1162.75,9.92975521,78.0956192,0.39215687,9,12.94117641,64.5
527,78.09561833,9.929755,1162.75,9.92975521,78.0956192,0.39215687,9,12.94117641,64.5
527.1,78.09561833,9.929755,1162.75,9.92975521,78.0956192,0.39215687,8,12.94117641,64.5
527.2,78.09561833,9.929755,1162.75,9.92975521,78.0956192,0.39215687,8,12.94117641,64.5
527.3,78.09561833,9.929755,1162.75,9.92975521,78.0956192,0.39215687,8,12.94117641,64.5
527.4,78.09561833,9.929755,1162.75,9.92975521,78.0956192,0.39215687,8,12.94117641,64.5
527.5,78.09561833,9.929755,1162.75,9.92975521,78.0956192,0.39215687,8,12.94117641,64.5
527.6,78.09561833,9.929755,1140.75,9.92975521,78.0956192,0.39215687,8,12.94117641,64.5
527.7,78.09561833,9.929755,1140.75,9.92975521,78.0956192,0.39215687,8,12.94117641,64.5
527.8,78.09561833,9.929755,1140.75,9.92975521,78.0956192,0.39215687,8,12.94117641,64.5
