Time, Longitude, Latitude,Engine RPM(rpm),GPS Latitude(°),GPS Longitude(°),Relative Throttle Position(%),Speed (OBD)(km/h),Throttle Position(Manifold)(%),SOC
902,78.11130833,9.910261667,1221,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
902.1,78.11130833,9.910261667,1221,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
902.2,78.11130833,9.910261667,1221,9.91026211,78.11130524,0.78431374,0,12.94117641,62.1
902.3,78.11130833,9.910261667,1191.25,9.91026211,78.11130524,0.78431374,0,12.94117641,62.1
902.4,78.11130833,9.910261667,1191.25,9.91026211,78.11130524,0.78431374,0,12.94117641,62.1
902.5,78.11130833,9.910261667,1191.25,9.91026211,78.11130524,0.78431374,0,12.94117641,62.1
902.6,78.11130833,9.910261667,1191.25,9.91026211,78.11130524,0.78431374,0,14.90196037,62.1
902.7,78.11130833,9.910261667,1191.25,9.91026211,78.11130524,0.78431374,0,14.90196037,62.1
902.8,78.11130833,9.910261667,1191.25,9.91026211,78.11130524,2.35294127,0,14.90196037,62.1
902.9,78.11130833,9.910261667,1191.25,9.91026211,78.11130524,2.35294127,0,14.90196037,62.1
903,78.11130833,9.910261667,1274,9.91026211,78.11130524,2.35294127,0,14.90196037,62.1
903.1,78.11130833,9.910261667,1274,9.91026211,78.11130524,2.35294127,0,14.90196037,62.1
903.2,78.11130833,9.910261667,1274,9.91026211,78.11130524,2.35294127,0,14.90196037,62.1
903.3,78.11130833,9.910261667,1274,9.91026211,78.11130524,2.35294127,0,12.94117641,62.1
903.4,78.11130833,9.910261667,1274,9.91026211,78.11130524,2.35294127,0,12.94117641,62.1
903.5,78.11130833,9.910261667,1274,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
903.6,78.11130833,9.910261667,1274,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
903.7,78.11130833,9.910261667,1643,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
903.8,78.11130833,9.910261667,1643,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
903.9,78.11130833,9.910261667,1643,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
904,78.11130833,9.910261667,1643,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
904.1,78.11130833,9.910261667,1643,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
904.2,78.11130833,9.910261667,1643,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
904.3,78.11130833,9.910261667,1643,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
904.4,78.11130833,9.910261667,1643,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
904.5,78.11130833,9.910261667,1153.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
904.6,78.11130833,9.910261667,1153.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
904.7,78.11130833,9.910261667,1153.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
904.8,78.11130833,9.910261667,1153.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
904.9,78.11130833,9.910261667,1153.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
905,78.11130833,9.910261667,1153.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
905.1,78.11130833,9.910261667,1153.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
905.2,78.11130833,9.910261667,1206.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
905.3,78.11130833,9.910261667,1206.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
905.4,78.11130833,9.910261667,1206.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
905.5,78.11130833,9.910261667,1206.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
905.6,78.11130833,9.910261667,1206.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
905.7,78.11130833,9.910261667,1206.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
905.8,78.11130833,9.910261667,1206.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
905.9,78.11130833,9.910261667,1206.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
906,78.11130833,9.910261667,1206.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
906.1,78.11130833,9.910261667,1188.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
906.2,78.11130833,9.910261667,1188.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
906.3,78.11130833,9.910261667,1188.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
906.4,78.11130833,9.910261667,1188.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
906.5,78.11130833,9.910261667,1188.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
906.6,78.11130833,9.910261667,1188.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
906.7,78.11130833,9.910261667,1188.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
906.8,78.11130833,9.910261667,1187.75,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
906.9,78.11130833,9.910261667,1187.75,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
907,78.11130833,9.910261667,1187.75,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
907.1,78.11130833,9.910261667,1187.75,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
907.2,78.11130833,9.910261667,1187.75,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
907.3,78.11130833,9.910261667,1187.75,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
907.4,78.11130833,9.910261667,1187.75,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
907.5,78.11130833,9.910261667,1170.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
907.6,78.11130833,9.910261667,1170.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
907.7,78.11130833,9.910261667,1170.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
907.8,78.11130833,9.910261667,1170.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
907.9,78.11130833,9.910261667,1170.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
908,78.11130833,9.910261667,1185.75,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
908.1,78.11130833,9.910261667,1185.75,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
908.2,78.11130833,9.910261667,1185.75,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
908.3,78.11130833,9.910261667,1185.75,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
908.4,78.11130833,9.910261667,1185.75,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
908.5,78.11130833,9.910261667,1185.75,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
908.6,78.11130833,9.910261667,1212,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
908.7,78.11130833,9.910261667,1212,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
908.8,78.11130833,9.910261667,1212,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
908.9,78.11130833,9.910261667,1212,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
909,78.11130833,9.910261667,1212,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
909.1,78.11130833,9.910261667,1212,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
909.2,78.11130833,9.910261667,1154.25,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
909.3,78.11130833,9.910261667,1154.25,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
909.4,78.11130833,9.910261667,1154.25,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
909.5,78.11130833,9.910261667,1154.25,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
909.6,78.11130833,9.910261667,1154.25,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
909.7,78.11130833,9.910261667,1154.25,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
909.8,78.11130833,9.910261667,1153.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
909.9,78.11130833,9.910261667,1153.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
910,78.11130833,9.910261667,1153.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
910.1,78.11130833,9.910261667,1153.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
910.2,78.11130833,9.910261667,1153.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
910.3,78.11130833,9.910261667,1153.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
910.4,78.11130833,9.910261667,1153.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
910.5,78.11130833,9.910261667,1143.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
910.6,78.11130833,9.910261667,1143.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
910.7,78.11130833,9.910261667,1143.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
910.8,78.11130833,9.910261667,1143.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
910.9,78.11130833,9.910261667,1143.5,9.91026211,78.11130524,0.39215687,0,14.11764717,62.1
911,78.11130833,9.910261667,1143.5,9.91026211,78.11130524,1.56862748,0,14.11764717,62.1
911.1,78.11130833,9.910261667,1143.5,9.91026211,78.11130524,1.56862748,0,14.11764717,62.1
911.2,78.11130833,9.910261667,1565.25,9.91026211,78.11130524,1.56862748,0,14.11764717,62.1
911.3,78.11130833,9.910261667,1565.25,9.91026211,78.11130524,1.56862748,0,14.11764717,62.1
911.4,78.11130833,9.910261667,1565.25,9.91026211,78.11130524,1.56862748,0,12.94117641,62.1
911.5,78.11130833,9.910261667,1565.25,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
911.6,78.11130833,9.910261667,1565.25,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
911.7,78.11130833,9.910261667,1193,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
911.8,78.11130833,9.910261667,1193,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
911.9,78.11130833,9.910261667,1193,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
912,78.11130833,9.910261667,1193,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
912.1,78.11130833,9.910261667,1193,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
912.2,78.11130833,9.910261667,1193,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
912.3,78.11130833,9.910261667,1193,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
912.4,78.11130833,9.910261667,1193,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
912.5,78.11130833,9.910261667,1181.25,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
912.6,78.11130833,9.910261667,1181.25,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
912.7,78.11130833,9.910261667,1181.25,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
912.8,78.11130833,9.910261667,1181.25,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
912.9,78.11130833,9.910261667,1181.25,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
913,78.11130833,9.910261667,1173.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
913.1,78.11130833,9.910261667,1173.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
913.2,78.11130833,9.910261667,1173.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
913.3,78.11130833,9.910261667,1173.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
913.4,78.11130833,9.910261667,1173.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
913.5,78.11130833,9.910261667,1173.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
913.6,78.11130833,9.910261667,1173.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
913.7,78.11130833,9.910261667,1173.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
913.8,78.11130833,9.910261667,1176.75,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
913.9,78.11130833,9.910261667,1176.75,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
914,78.11130833,9.910261667,1176.75,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
914.1,78.11130833,9.910261667,1176.75,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
914.2,78.11130833,9.910261667,1176.75,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
914.3,78.11130833,9.910261667,1147.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
914.4,78.11130833,9.910261667,1147.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
914.5,78.11130833,9.910261667,1147.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
914.6,78.11130833,9.910261667,1147.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
914.7,78.11130833,9.910261667,1147.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
914.8,78.11130833,9.910261667,1147.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
914.9,78.11130833,9.910261667,1147.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
915,78.11130833,9.910261667,1178,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
915.1,78.11130833,9.910261667,1178,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
915.2,78.11130833,9.910261667,1178,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
915.3,78.11130833,9.910261667,1178,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
915.4,78.11130833,9.910261667,1178,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
915.5,78.11130833,9.910261667,1178,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
915.6,78.11130833,9.910261667,1178,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
915.7,78.11130833,9.910261667,1178,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
915.8,78.11130833,9.910261667,1142.75,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
915.9,78.11130833,9.910261667,1142.75,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
916,78.11130833,9.910261667,1142.75,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
916.1,78.11130833,9.910261667,1142.75,9.91026211,78.11130524,0.39215687,0,13.72549057,62.1
916.2,78.11130833,9.910261667,1142.75,9.91026211,78.11130524,0.39215687,0,13.72549057,62.1
916.3,78.11130833,9.910261667,1142.75,9.91026211,78.11130524,1.56862748,0,13.72549057,62.1
916.4,78.11130833,9.910261667,1142.75,9.91026211,78.11130524,1.56862748,0,13.72549057,62.1
916.5,78.11130833,9.910261667,1236.5,9.91026211,78.11130524,1.56862748,0,13.72549057,62.1
916.6,78.11130833,9.910261667,1236.5,9.91026211,78.11130524,1.56862748,0,13.72549057,62.1
916.7,78.11130833,9.910261667,1236.5,9.91026211,78.11130524,1.56862748,0,14.11764717,62.1
916.8,78.11130833,9.910261667,1236.5,9.91026211,78.11130524,1.56862748,0,14.11764717,62.1
916.9,78.11130833,9.910261667,1236.5,9.91026211,78.11130524,1.56862748,0,14.11764717,62.1
917,78.11130833,9.910261667,1139.75,9.91026211,78.11130524,1.56862748,0,14.11764717,62.1
917.1,78.11130833,9.910261667,1139.75,9.91026211,78.11130524,1.56862748,0,14.11764717,62.1
917.2,78.11130833,9.910261667,1139.75,9.91026211,78.11130524,1.56862748,0,14.11764717,62.1
917.3,78.11130833,9.910261667,1139.75,9.91026211,78.11130524,1.56862748,0,14.11764717,62.1
917.4,78.11130833,9.910261667,1139.75,9.91026211,78.11130524,1.56862748,0,14.11764717,62.1
917.5,78.11130833,9.910261667,1139.75,9.91026211,78.11130524,1.56862748,0,12.94117641,62.1
917.6,78.11130833,9.910261667,1139.75,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
917.7,78.11130833,9.910261667,1139.75,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
917.8,78.11130833,9.910261667,1190,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
917.9,78.11130833,9.910261667,1190,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
918,78.11130833,9.910261667,1190,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
918.1,78.11130833,9.910261667,1190,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
918.2,78.11130833,9.910261667,1190,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
918.3,78.11130833,9.910261667,1190,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
918.4,78.11130833,9.910261667,1190,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
918.5,78.11130833,9.910261667,1149.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
918.6,78.11130833,9.910261667,1149.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
918.7,78.11130833,9.910261667,1149.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
918.8,78.11130833,9.910261667,1149.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
918.9,78.11130833,9.910261667,1149.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
919,78.11130833,9.910261667,1149.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
919.1,78.11130833,9.910261667,1149.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
919.2,78.11130833,9.910261667,1149.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
919.3,78.11130833,9.910261667,1180.75,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
919.4,78.11130833,9.910261667,1180.75,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
919.5,78.11130833,9.910261667,1180.75,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
919.6,78.11130833,9.910261667,1180.75,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
919.7,78.11130833,9.910261667,1180.75,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
919.8,78.11130833,9.910261667,1180.75,9.91026211,78.11130524,2.74509811,0,12.94117641,62.1
919.9,78.11130833,9.910261667,1180.75,9.91026211,78.11130524,2.74509811,0,12.94117641,62.1
920,78.11130833,9.910261667,1274.5,9.91026211,78.11130524,2.74509811,0,12.94117641,62.1
920.1,78.11130833,9.910261667,1274.5,9.91026211,78.11130524,2.74509811,0,12.94117641,62.1
920.2,78.11130833,9.910261667,1274.5,9.91026211,78.11130524,2.74509811,0,12.94117641,62.1
920.3,78.11130833,9.910261667,1274.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
920.4,78.11130833,9.910261667,1274.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
920.5,78.11130833,9.910261667,1123.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
920.6,78.11130833,9.910261667,1123.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
920.7,78.11130833,9.910261667,1123.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
920.8,78.11130833,9.910261667,1123.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
920.9,78.11130833,9.910261667,1123.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
921,78.11130833,9.910261667,1123.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
921.1,78.11130833,9.910261667,1123.5,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
921.2,78.11130833,9.910261667,1057.75,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
921.3,78.11130833,9.910261667,1057.75,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
921.4,78.11130833,9.910261667,1057.75,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
921.5,78.11130833,9.910261667,1057.75,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
921.6,78.11130833,9.910261667,1057.75,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
921.7,78.11130833,9.910261667,1129,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
921.8,78.11130833,9.910261667,1129,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
921.9,78.11130833,9.910261667,1129,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
922,78.11130833,9.910261667,1129,9.91026211,78.11130524,0.39215687,0,12.94117641,62.1
922.1,78.11130833,9.910261667,1129,9.91026211,78.11130524,0.39215687,0,13.72549057,62.1
922.2,78.11130833,9.910261667,1129,9.91026211,78.11130524,0.39215687,0,13.72549057,62.1
922.3,78.11130833,9.910261667,1129,9.91026211,78.11130524,0.39215687,0,13.72549057,62.1
922.4,78.11130833,9.910261667,1129,9.91026211,78.11130524,1.17647064,0,13.72549057,62.1
922.5,78.11130833,9.910261667,1529.5,9.91026211,78.11130524,1.17647064,0,13.72549057,62.1
922.6,78.11130833,9.910261667,1529.5,9.91026211,78.11130524,1.17647064,0,13.72549057,62.1
922.7,78.11130833,9.910261667,1529.5,9.91026211,78.11130524,1.17647064,0,13.72549057,62.1
922.8,78.11130833,9.910261667,1529.5,9.91026211,78.11130524,1.17647064,0,13.72549057,62.1
922.9,78.11130833,9.910261667,1529.5,9.91026211,78.11130524,1.17647064,0,14.11764717,62.1
923,78.11130833,9.910261667,1529.5,9.91026211,78.11130524,1.17647064,0,14.11764717,62.1
923.1,78.11130833,9.910261667,1529.5,9.91026211,78.11130524,1.56862748,0,14.11764717,62.1
923.2,78.11130833,9.910261667,1565,9.91026211,78.11130524,1.56862748,0,14.11764717,62.1
923.3,78.11130833,9.910261667,1565,9.91026211,78.11130524,1.56862748,0,14.11764717,62.1
923.4,78.11130833,9.910261667,1565,9.91026211,78.11130524,1.56862748,0,14.11764717,62.1
923.5,78.11130833,9.910261667,1565,9.91026211,78.11130524,1.56862748,0,14.11764717,62.1
923.6,78.11130833,9.910261667,1565,9.91026211,78.11130524,1.96078432,0,14.11764717,62.1
923.7,78.11130833,9.910261667,1565,9.91026211,78.11130524,1.96078432,0,14.11764717,62.1
923.8,78.11130833,9.910261667,1586,9.91026211,78.11130524,1.96078432,0,14.11764717,62.1
